3.436803748269212644e-02,1.123404889560779774e+00
5.054298326305705080e-01,-1.401544014503129931e+00
-5.934229377126500893e-01,-1.052124407368873138e+00
4.959904065695742159e-01,1.815662753316340972e+00
1.291905541103250288e+00,8.193808809187679010e-02
-3.214576638181925183e-01,-8.115745780659501252e-01
1.024279700919565883e+00,1.011234034294842044e+00
-4.990244638523049225e-01,-6.913878222021715425e-01
-2.752191713935806527e-01,-1.643441474317641537e+00
2.859953327216201990e-01,-5.770625022120895453e-01
-4.082785491058755767e-01,2.141021260908901047e-01
1.483801316617608668e-01,-1.758857510279804526e+00
-1.336037727733766944e+00,1.233284070406715838e+00
1.928575962029008550e-01,-1.409305359359070309e+00
3.182532322462514607e-01,1.374754937658388965e+00
-1.467797247408445527e+00,1.040517150395230184e+00
-1.807684196727346315e-01,7.461627105062621501e-01
2.781946420812183018e-01,-1.007362960097170912e-01
-3.886317363393143043e-01,-1.458337664238871234e+00
2.174253898756013825e+00,-3.334536482046160377e-02
2.905499965459200085e-01,1.163554036056683172e+00
-3.108614728808007932e-01,6.513830652798028309e-01
2.911387257166857777e-03,-4.928538548915942230e-02
8.533306187968248135e-01,2.376461316298493553e+00
1.256499398456590644e+00,-2.392552776852572560e-01
8.845429149133108293e-01,-1.455756328991236748e-01
-4.872835233644964847e-01,1.699749941440910073e-01
-3.140377230872112846e-01,2.984736500860228903e-01
-5.870078463159800197e-01,-7.415437801201193446e-01
-3.074954567380915882e-01,1.191449872785249164e+00
2.820418646329105883e-01,-1.546775008638794358e+00
1.010222200102998791e+00,-5.456246422482624592e-01
-1.154173158945115407e-01,-5.620184582432984355e-01
4.289611416388535159e-01,-9.837380074486358206e-01
4.179615936302578660e-01,-4.315494225623131563e-01
8.119930235151945341e-02,-2.555410417538999113e-01
6.701766191628664160e-01,-4.344348323163045311e-01
1.112730484567359818e-01,1.567055257792844492e+00
2.397021766396330578e-01,1.867298189366831451e+00
-2.454786137729958184e-01,4.727345924281553535e-02
-7.142886656645617283e-01,7.676461431948503056e-02
8.952700590776703216e-01,-4.654202804566090479e-01
-7.656516151937898806e-01,-5.943399455191782366e-01
-1.189026818214544923e+00,4.061892917538783565e-01
-9.402453134197417128e-01,-2.400823496540926971e+00
-4.303300962102719618e-01,1.584512300525846018e-01
4.089701388324017417e-01,4.887147600928604119e-01
4.189214523591539563e-01,1.335116711564490188e-01
-4.643506971709217557e-01,-2.908215764929009683e-01
5.210598556504233425e-01,2.381966328761519147e+00
1.338862537525939533e+00,-4.393785494410680781e-01
1.229443344822400030e+00,8.461988444537824061e-02
5.208112607752140022e-01,-7.628096023662231939e-01
-6.085062544270843782e-02,-4.294598931189996111e-02
-1.167407138684690010e-01,-1.488659516132089244e+00
-8.086237835589170642e-01,-1.697036919749108197e+00
4.842847828554913137e-01,1.807090994945386581e-02
3.174893472090095092e-01,-1.908731934090135696e-01
-5.596953253550381868e-01,-1.606355282206418933e-01
-2.310816003492875137e-01,7.077596618095343128e-01
2.070610862991736356e-01,9.890975470127955083e-02
-1.016963754139829978e+00,-1.255672269426640897e+00
8.299983624239680724e-01,-6.834957047575264122e-01
5.481876524161611863e-01,-3.267227009642647510e-03
-6.467332471352849055e-01,-1.414218813337291270e+00
-7.427638512798030029e-03,-1.160044467946858449e+00
4.158610323285900079e-01,3.991544518510098949e-01
4.015108738120394261e-01,5.123782242699108647e-01
3.899608344041357588e-01,-4.358201703890817180e-01
-1.654093585910929032e-01,-5.657788444033691189e-01
1.458354007595828172e-01,5.353000077794202172e-01
-1.040877651362170253e+00,-5.599884431127994944e-01
-3.982190348433191640e-01,4.710538383937092899e-01
-1.231013843934951835e+00,1.079470445411622626e+00
7.771575946580734362e-01,-9.621328094352310512e-02
3.972963190067121952e-01,5.020305554162580730e-01
-1.863047121342489509e+00,-3.578831315339590646e-01
6.282432937814274032e-01,-2.265567696876699788e+00
1.613558955709837039e-01,-2.241429615504092254e+00
-1.849723447818142907e-01,2.119431990491005280e+00
-4.098867349190024600e-01,-1.243304389017418216e-01
-3.737282938319728687e-01,-9.875035393469908662e-01
7.986490021177553578e-01,4.216985643383334703e-01
2.908605984804198408e-01,-2.156337874178218872e+00
3.195071932529837677e-01,1.330109962364802167e-01
8.800675925268853783e-01,1.004297771566480257e+00
4.511237366922933589e-02,2.627586688091959832e+00
-5.402327618885052196e-01,-2.200018339781593668e-01
-1.559304040377508027e+00,-8.088221935193059542e-01
1.170016058667878722e+00,4.288749676923621634e-01
9.312858861478156003e-01,1.220900026980565184e-01
-7.975448765214478986e-01,-4.621403368267077427e-01
4.324757326850795502e-01,6.056743613800974479e-01
-1.049574630224955341e+00,3.899923918672772993e-01
4.888552393815220193e-02,4.907823278415484047e-01
-1.611269238537399007e+00,3.375535817353995244e-02
1.276839740155261312e-02,4.124054210858518199e-01
-9.508650406874140648e-01,4.576853846761840816e-01
-2.815501419396624905e-01,-8.351011764272207039e-01
3.434658857161036472e-01,1.125700842156377668e+00
-2.149130529615116136e-02,-5.312445254470213873e-01
-2.158795193072294283e-01,-9.650973179340580632e-01
-1.301641833178915686e+00,5.781086217592796839e-01
1.323932471906833941e+00,-1.276430985398679108e-01
3.955393814694705967e-01,-9.259634416427248160e-01
-1.498153942431688312e+00,2.208993572091851876e-01
1.884532007879353432e-01,3.295202807982168247e-01
-2.216979375748771505e-02,-1.373702686396732986e+00
-7.001757689119656458e-01,5.704913856031506025e-01
-1.221845473764943124e+00,5.627176004543774646e-01
5.970606174092457641e-01,1.911466716148083889e-01
2.058597100193773066e-01,1.342326882179840863e+00
-8.035640351448800622e-01,3.350623345685740384e-01
-1.625728149489734431e+00,5.219389832344086821e-01
-5.503855932921828398e-01,1.449222700981325662e+00
-2.915943191120976552e-01,5.040943870467419208e-01
4.523347258506766333e-01,2.249482148153893579e+00
-6.039794157601965363e-01,1.154045729108361534e-01
2.231030933779184211e-01,8.128304116344310382e-01
-1.985699213304797039e+00,1.377042767481496899e+00
4.135499131928927485e-01,1.831155575634940691e-01
2.432000025495145365e-02,-5.615616455317462563e-01
8.411115660683911310e-02,1.605129887563574720e-01
-1.032724957543956351e-01,1.343121578498895630e-01
5.270978746848710150e-01,-4.177011485077871678e-01
3.209672883218865347e-01,-6.122799367596348796e-01
3.245391662797070809e-01,1.447710577303309876e+00
-2.313631899558406535e-01,2.586075017434641410e-01
6.884593391608078150e-01,5.426396355210501010e-01
4.071416052718971335e-01,6.646571106984902055e-01
6.106099838340472985e-01,-2.883535624170639466e-01
-4.192205741522270768e-01,-1.110975743673995736e-01
8.531167322742273518e-01,-7.142986516732899860e-01
2.368034269389720503e-01,6.196997274577704419e-03
1.555629604108539066e-01,1.025930538452073382e+00
-2.660394462137774529e-01,8.383344067290326995e-02
3.543903212923223411e-01,-3.015109086241370973e-01
6.102053249706977933e-01,-4.995153856754912525e-01
-2.602490835140253145e-01,-6.955320508980010752e-01
2.741487572030653075e-01,1.823193428902372570e+00
-5.223726254352717424e-01,-6.163150444734918354e-01
-2.884419164390724100e-01,-4.731958578999178600e-01
3.050224469521448101e-01,-1.830767644900833879e+00
4.099620969115866376e-01,-1.771850775873726969e+00
5.593769872007250399e-01,5.627667160646770972e-01
-4.012618983587845078e-01,1.665724911143040110e+00
4.988472562156733292e-01,4.160011988622520085e-01
-7.721911165102245400e-01,-3.723379193742744064e-01
-8.162578331192409387e-01,1.512764687611367842e+00
5.179416540467921548e-01,1.322049496323791207e+00
-5.552390852306682278e-01,-2.064485565974389647e-01
-6.673553214776149767e-02,4.039021378776493920e-01
-8.022380412669802840e-01,-1.372467713935361933e-01
-1.016489504568599322e+00,-1.569672662886400838e+00
2.387229472757549098e-01,2.507588862628794768e+00
-5.347891842562213505e-02,2.825283447225636624e-01
-4.831408234908682875e-01,1.882780680057549727e+00
-5.035132678422881147e-01,-9.677154245039301106e-01
4.997316043307403755e-01,-8.612098843652638003e-01
4.125765653483927098e-01,-5.109096841451315346e-02
-2.438331175486777858e-01,-5.592632141796189948e-01
-1.159811200492249839e+00,7.172209384996965087e-02
3.344128872121924223e-01,2.189613148219804462e+00
4.233007088211659941e-01,7.505309860553970314e-01
1.917065656937859061e-02,4.742259624038466237e-01
-5.145277531013288108e-01,-9.343313897618459318e-01
1.417477700170697574e-01,1.783216755729195302e-01
7.264819832280902112e-01,-6.790177407035611346e-01
8.800054506025459800e-01,2.285402965187831814e+00
-9.797228617086579938e-02,-6.457025489556043052e-01
-6.719699001051803178e-01,-1.910377836657987105e-01
7.025638286301497670e-01,3.186264087543598245e-01
2.834213990998761257e-01,-7.202807352972856458e-01
4.633894027853008302e-01,7.007137405788779194e-01
-6.186115330336059565e-02,-3.507596286005592590e-01
6.186325587850836083e-01,5.839514768243395659e-01
1.599006355998367768e-01,3.267415044300568949e-01
7.757317001072348839e-02,4.953561834960432120e-01
-1.594541797642601511e+00,2.633626044433305391e-01
1.190394911552248997e-01,5.368953718862407021e-01
1.178994968455016945e+00,5.531113753772771979e-02
9.392898273763392591e-01,9.343834278026287299e-01
6.188274024922373329e-01,-7.418810672514887239e-01
1.855053103982511609e-01,1.752338531123170673e-01
4.527708191648008307e-01,-8.743234885363508901e-01
1.497841792031079089e-01,1.948200963003498432e+00
5.225576923647557992e-01,-5.722735088206669651e-01
2.740692255066078942e-01,7.221443423254082783e-02
-6.128794747140531296e-01,-8.529326246407102907e-01
1.057421391457591398e+00,-6.212222302832501875e-01
-2.009478027824715685e-01,7.331999637023716154e-01
-5.124226583273379099e-01,1.034480417439775479e+00
1.747619487844728203e+00,-4.110322357042847097e-01
1.974781501612954182e+00,3.575656043349061397e-01
1.319811924735206032e+00,-7.964994239494040118e-02
3.792233026928986117e-01,1.121927247126563998e+00
6.672609037662899922e-01,-8.916408857595802262e-01
6.690036350897843320e-02,2.211189207104050869e+00
-6.025643538050462489e-01,-7.234182632142751590e-01
-1.353318139938454179e-01,-3.181564420500186396e-01
-8.640399723101497287e-01,1.287695212208853413e+00
-2.464522637691851648e-01,-1.004272666017995919e+00
-1.288602200281753429e+00,-9.994815731344146303e-02
-3.290202376271510881e-02,-4.703161486186121509e-01
-5.573399415481159469e-01,1.105263722627100931e+00
5.379249590429505679e-01,-5.679601865983768816e-01
5.338190245992281424e-01,-1.534401652487917378e+00
9.512135017432444828e-01,4.234478114498871348e-01
-8.749600196615207048e-01,-8.237135268855998449e-01
-1.535704130416273849e-01,-2.747262973559455590e-02
-1.350877581539309036e+00,-1.743497227663464155e+00
-2.333687935940790270e-01,-1.263274780603729663e+00
3.344509102538115175e-01,2.242552549087481473e-01
3.803558992518129567e-01,-9.540239603781648647e-02
5.491356758962178120e-01,1.287845125408665359e+00
-2.502038352742183558e-01,3.826352234825833309e-01
-5.242208417821775379e-01,6.374409590891191302e-01
2.332362993989927913e-01,3.400805753784526542e-01
1.746780089735576469e-02,7.361716439873279283e-01
7.480440833351934549e-01,-2.836565396925569416e-01
5.177617604880548896e-01,-2.386861819100221993e+00
-1.284353051316952321e+00,1.407518507272070396e+00
-1.357023387612145360e+00,-4.177571281763894917e-01
3.937432914130901129e-01,-5.704584923201830859e-01
-1.588007761475838109e-01,6.758370883210981228e-01
-1.050774538946571246e+00,6.318308885893494375e-01
-3.368595169194756878e-01,8.159752811253508098e-02
4.709793836283031054e-01,-1.810114970438224002e+00
-9.600251939738319029e-02,1.040363531107565853e+00
1.411278391604250670e-01,-8.934023983734689089e-01
-4.809038390596561685e-01,8.738116699538462928e-01
3.903968240600551309e-02,3.636160491400157180e-01
7.272561223984626011e-01,-3.034927130304566380e-03
9.524573225509536112e-02,-1.735537677225275008e-02
1.443396494296957100e-01,-2.088119740932495305e-01
6.768316402894318518e-02,-8.214257658830223519e-02
-5.808557936780333053e-01,-9.197115314756486582e-01
8.007230314519298009e-01,-8.479053058175897162e-01
1.905998894404583033e-01,4.622879839414509862e-01
-1.704804667088229697e-01,-9.333166836978761260e-01
1.713429859360232621e+00,-3.657045201500025433e-01
-8.381925800105144431e-01,1.336632252273792565e+00
1.304761164546016206e+00,-1.422790270233379006e+00
-3.946613766891534647e-01,-1.698698965856518805e+00
-6.534559213021453594e-01,1.659541050475970447e+00
-1.239994917765602445e+00,1.209362325100123980e+00
1.251421195794347963e+00,-9.650687649103455445e-01
9.600850617868372794e-01,-1.668824891906848018e+00
-2.102283660230426857e-02,-2.884553605321916181e-01
-2.144304413901705342e-01,1.177329287446684747e+00
-2.654447062049508990e-02,7.890326142121439901e-01
2.452628901915340220e-01,-2.509743488411799284e+00
-1.074786317264484037e+00,-2.520306319119602345e-01
-1.210146047126347435e+00,7.614468198437022162e-01
-4.183177489959282735e-01,2.058500491245135802e-02
5.403620755492314354e-01,1.866605072679871913e-01
9.048748646197261880e-02,6.423884601927162263e-01
-1.939963703977495568e-01,6.963291428915452386e-01
9.885263765131439007e-01,-9.225054428990737687e-01
-2.247692421665414830e-01,1.075761118541309846e+00
-6.230999562989731899e-01,1.406677854124104010e-01
-6.092132095713258533e-01,1.704056468320860995e+00
5.194574976513575137e-01,1.394887675938501825e+00
-3.646865899422637725e-01,1.689751573888404579e+00
-1.177769365920796618e+00,-1.450785567449211499e-01
-2.175211349999100763e-01,9.561872447628261273e-01
1.887383176958244146e-01,9.955242104697428762e-02
-5.902404611591597350e-01,4.904765095173458933e-01
5.737497936526382569e-02,3.677394196470226140e-01
1.707293641411077381e-02,1.477195938492215088e-01
-1.504728550238071616e+00,-9.225451545632170625e-01
-2.119078799318317330e+00,-5.373028861120194843e-01
7.808278299750218698e-01,-5.719872640866120461e-01
-3.865353087354591634e-03,5.408303547871797790e-01
-5.394019146081167893e-02,3.028390230364785829e+00
7.921002072472809186e-01,1.308455867505648129e+00
-6.610878348077962041e-01,-2.235452809680978925e-01
4.849818913645710938e-01,-2.357535872829787382e-01
4.517870588740140469e-01,5.461629298565018331e-01
-4.911432822522984187e-01,-1.764484602464272411e+00
4.092051096650621278e-01,1.300423419477807041e+00
-1.776925005657721712e+00,7.294840078452418108e-01
-1.399670696685559435e+00,-1.493941008349749744e+00
-1.030942677498281279e+00,-2.458245413757645659e-01
-1.938837753201356318e+00,7.876535936912754110e-01
-8.887476750813315673e-01,-8.514550517117410733e-01
-2.498817638132456997e-01,-5.597993683774132867e-01
9.423791888966907837e-02,9.461888824589861358e-01
3.668410388057670724e-01,-1.615874756156072234e+00
1.623035324763997811e-01,-5.405192315174459639e-01
-1.610312265153003575e-01,1.308802482141384838e+00
4.230906565700790489e-01,-1.393005027726503586e+00
-1.458914875106572251e-01,-1.152394563514070880e+00
-8.773083727896574535e-02,7.335353884787985113e-01
1.601094749761967861e+00,2.185435161575577379e+00
3.904667018624361635e-02,-1.770081792941406329e+00
3.751371472621592984e-01,8.656756203925558557e-01
3.258451142760261376e-01,1.181941654366313044e+00
-6.357179577081110144e-01,-1.128398039343075476e+00
-4.080971715756394058e-01,1.190860835302013143e+00
-6.327780836655609864e-01,-4.984215569532317591e-01
-3.137273513643052403e-01,1.512033609399103362e+00
-4.923701298912726981e-02,3.479308819674472031e-01
3.522061350525819701e-01,7.175267683176186906e-02
-1.394640658833521396e-01,8.402418749022645406e-01
-1.721065879207543947e-01,-5.226536699637910266e-04
5.455385417264482228e-01,-9.149283700519561524e-01
1.112231151214092550e-01,8.809098305589026234e-02
2.503316295502733269e-01,1.828143483415821446e+00
1.460500097993798763e-01,1.643198032558155441e+00
1.626531481531957590e-01,-3.109621545478990501e-01
1.117839852238847964e+00,-5.394571968982865284e-01
8.075383314560854453e-01,2.398776147061937980e+00
2.273326807947615158e-01,2.710098549192305750e-01
5.614957743638072651e-01,1.077511560853992245e+00
4.882305174568515316e-01,-9.348802904925977986e-01
-6.968242049598306620e-01,1.526523924671688015e-01
-9.232696703500895552e-01,-5.661884282883139496e-01
2.777156796065969879e-01,1.632077762824524769e-01
6.530085705197088419e-01,6.778177083846168571e-01
6.299727639023551262e-01,-5.085011308898271798e-01
-3.320722665173480442e-02,4.211296590951745800e-01
5.613019518727043744e-01,2.281346851316561411e-02
